video_id,link,account,desc,harmful,reasoning,day
7532501194552380679,https://www.tiktok.com/@temp/video/7532501194552380679,logs_c10,"🧠 Se il tuo mignolo si muove liberamente in questa posizione, è un buon segno: il tuo cervello è sano! Fai questo esercizio per 30 secondi al giorno: stimola la neuroplasticità, migliora la coordinazione e può aiutare a prevenire l’Alzheimer. Ma attenzione: il vero nemico della salute mentale è lo stress cronico. Il tuo corpo, sotto stress continuo, produce cortisolo, l’ormone dello stress, che a lungo andare: ❌ Danneggia i neuroni (soprattutto quelli legati alla memoria) ❌ Riduce la neuroplasticità ❌ Indebolisce il sistema immunitario ❌ Favorisce grasso addominale e perdita di massa muscolare ❌ Aumenta il rischio di ansia, depressione e decadimento cognitivo La mente non può essere lucida se il corpo è in allerta costante. Il cortisolo è utile… ma solo in piccole dosi. Quando diventa cronico, corrode il cervello da dentro. 🔥 Vuoi sapere come abbassarlo naturalmente? Scrivimi NOSTRESS per avere gratuitamente  La Bibbia del Cortisolo , non qui ma su IG @sciaudone.matteo! #stress #benesserepsicologico #stiledivitasano #salute  #dimagrimento #fitness",not harmful,"The description discusses stress management and promotes healthy lifestyle practices without falling into any harmful content categories such as disordered eating, self-harm, or dangerous activities. It aims to educate about stress and its effects on health, which is not harmful.",Friday
7530962479418019094,https://www.tiktok.com/@temp/video/7530962479418019094,logs_c10,Gesù 1 - ADG 0,not harmful,"The description ""Gesù 1 - ADG 0"" does not appear to fall under any of the harmful content categories listed. It seems to be a non-explicit reference, possibly related to a game or metaphorical expression, and does not suggest any harmful behavior or content.",Friday
7532463845349281046,https://www.tiktok.com/@temp/video/7532463845349281046,logs_c10,#amici #ragazzi #vacanza #scherzo #ironia ##ragazze #fyp #viral #perte #bro,not harmful,"The description contains hashtags related to friends, vacation, jokes, and viral content, which do not fall under any of the harmful content categories listed.",Friday
7532086048709414166,https://www.tiktok.com/@temp/video/7532086048709414166,logs_c10,nient’altro da dire. ig: chiaratrud #fyp#storytelling#foryou#relatable#spm,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a general or personal post with hashtags for visibility.",Friday
7531502799276772630,https://www.tiktok.com/@temp/video/7531502799276772630,logs_c10,Muoio,not harmful,"The description ""Muoio"" does not provide any context or indication of harmful content based on the provided framework. It does not suggest any themes related to disordered eating, self-harm, dangerous activities, or any other harmful categories.",Friday
7531467510630157590,https://www.tiktok.com/@temp/video/7531467510630157590,logs_c10,it’s like magic ⭐️ #pietre #india #magic #puglia #mare #viaggiare #gemme #summer,not harmful,"The description appears to be about travel and magic, with hashtags related to locations and summer. There is no indication of any harmful content based on the provided framework.",Friday
7530807033600232726,https://www.tiktok.com/@temp/video/7530807033600232726,logs_c10,Ij teng e paparell😂🦆#perte #foryou #papera,not harmful,"The description appears to be lighthearted and humorous, referencing a duck emoji and does not fall under any of the harmful content categories listed.",Friday
7531393416618347798,https://www.tiktok.com/@temp/video/7531393416618347798,logs_c10,#museivaticani #ristoranteroma #roma #ristorante,not harmful,"The description appears to be about visiting the Vatican Museums and a restaurant in Rome, which does not fall under any of the harmful content categories listed.",Friday
7532868256961432854,https://www.tiktok.com/@temp/video/7532868256961432854,logs_c10,"(✍🏻Cosimo Mazzotta) Ombrelloni piantati all’alba, teli e sedie lasciati a presidiare i posti migliori. Questa volta, però, la Guardia Costiera è intervenuta per porre fine all’abitudine dei “furbetti del posto in prima fila”, rimuovendo tutti gli oggetti lasciati incustoditi. L’occupazione abusiva di suolo demaniale marittimo può costare caro: multe fino a 200 euro e sequestri degli oggetti, oltre al rischio di denuncia per violazione del Codice della Navigazione. #torrelapillo #gallipoli #guardiacostiera #ombrelloni #spiaggia VideoIG di gianluca.rizzo.7543",not harmful,"The description discusses a common issue of people reserving beach spots with unattended items and the intervention by the Coast Guard. It does not fall under any of the harmful content categories listed, as it is more about enforcing regulations and does not promote or depict harmful behavior.",Friday
7531818494866836758,https://www.tiktok.com/@temp/video/7531818494866836758,logs_c10,"Il povero turista romano vittima ancora una volta dell’indomabile schiaffeggiatore di Cologno Monzú, che colpisce e scappa. #paolobonolis #robertocenci Video by Gigio D’Ambrosio",not harmful,"The description appears to be about a humorous or fictional scenario involving a character known as ""l’indomabile schiaffeggiatore di Cologno Monzú"" who playfully ""hits and runs."" There is no indication of real violence, hate speech, or any other harmful content categories listed in the framework.",Friday
7531013545220132118,https://www.tiktok.com/@temp/video/7531013545220132118,logs_c10,♾️ aura. #perte #concerto #salerno #salernosound #lazza #summertour #piazzadellalibertà,not harmful,"The description appears to be promoting a music event or concert, which does not fall under any of the harmful content categories listed.",Friday
7531080164038479126,https://www.tiktok.com/@temp/video/7531080164038479126,logs_c10,#judo #asti #friends #ineedyou #imissu #astijudo @🌊☀️ @Giulia.campia @siham,not harmful,"The description includes hashtags related to judo, friends, and expressions of missing someone, which do not fall under any of the harmful content categories listed.",Friday
7531373934084623638,https://www.tiktok.com/@temp/video/7531373934084623638,logs_c10,Non poi così sbagliato 😎 #reallife #millennial #ironia #comedy #30anni,not harmful,"The description suggests a comedic or ironic video related to real life and being a millennial, which does not fall under any of the harmful content categories listed.",Friday
7531104837413440790,https://www.tiktok.com/@temp/video/7531104837413440790,logs_c10,#laurea #graduate #gilmoregirls #gilmoregirlstiktok #unamammaperamica #rorygilmore #lorelaigilmore,not harmful,"The description references a TV show and graduation, which do not fall under any of the harmful content categories listed.",Friday
7532791743238982934,https://www.tiktok.com/@temp/video/7532791743238982934,logs_c10,"Tra le domande che ricevo più spesso, e devo dire, anche tra le più importanti quando si ricerca un lavoro. Ma quanto guadagna un CLOSER? Ecco la risposta. Per ℹ️↗️ #closer #lavoroonline #lavorodaremoto #lavorodigitale #lavorodacasa",not harmful,"The description discusses job-related information and salary expectations for a specific role, which does not fall under any of the harmful content categories.",Friday
